86139	200447	0.125988	1
86139	319981	0.218218	1
86139	350273	0.188982	1
86140	112102	0.109109	1
86140	113422	0.154303	1
86140	117703	0.033310	7
86140	126439	0.154303	1
86140	129252	0.125988	1
86140	305597	0.014848	1
86140	342540	0.113040	17
86141	86144	0.447214	2
86141	86147	0.288675	1
86141	111338	0.500000	1
86141	112131	0.353553	1
86141	117703	0.043612	4
86141	119708	0.353553	1
86141	131578	0.353553	1
86143	88941	0.258199	2
86143	112096	0.500000	1
86143	117596	0.288675	1
86143	117703	0.032709	3
86143	119708	0.353553	1
86143	326703	0.158114	1
86143	326707	0.223607	1
86144	88941	0.115470	1
86144	99321	0.089443	1
86144	105952	0.182574	1
86144	111338	0.447214	1
86144	117703	0.029256	3
86144	119708	0.316228	1
86144	164359	0.084515	1
86144	210005	0.115470	1
86144	229409	0.158114	1
86145	99321	0.180907	3
86145	112207	0.134840	1
86145	112235	0.069171	1
86145	113404	0.150756	1
86145	114132	0.051709	1
86145	116773	0.213201	1
86145	117703	0.032874	5
86145	125578	0.213201	2
86145	164359	0.056980	1
86145	217121	0.174078	1
86145	256371	0.150756	1
86145	267103	0.213201	1
86145	308679	0.113961	1
86147	116174	0.288675	1
86147	117703	0.025180	2
86147	131578	0.408248	1
86159	112047	0.213201	1
86159	125830	0.038925	1
86159	134782	0.058026	1
86159	268536	0.116052	2
86366	177362	0.182574	1
86385	117063	0.107211	1
86385	270930	0.154303	1
86402	117703	0.015419	1
86402	241191	0.353553	1
86405	98465	0.149071	1
86405	138945	0.096225	1
86405	139993	0.166667	1
86405	140814	0.125988	1
86405	240423	0.192450	1
86405	285802	0.074536	1
86405	286027	0.058926	1
86405	287352	0.044947	1
86405	287360	0.235702	1
86405	287386	0.044151	1
86405	287388	0.096225	1
86405	288651	0.111111	1
86405	289273	0.043396	1
86405	289550	0.235702	1
86405	291682	0.149071	1
86405	292576	0.149071	1
86405	292578	0.192450	1
86405	302911	0.100504	1
86405	307085	0.117851	1
86405	309975	0.192450	1
86405	336532	0.061898	1
86405	337515	0.111111	1
86405	345512	0.111111	1
86452	86454	0.316228	1
86452	87419	0.316228	1
86452	89213	0.316228	1
86452	89829	0.316228	1
86452	90399	0.316228	1
86452	90400	0.182574	1
86582	86585	1.000000	1
86582	272014	0.200000	1
86585	272014	0.200000	1
86793	86797	0.028513	1
86793	148289	0.291352	82
86797	92718	0.045644	1
86797	148289	0.074767	9
86959	89137	0.012012	1
86959	90181	0.084515	1
86959	90953	0.056344	1
86959	102860	0.081992	2
86959	124361	0.075593	1
86959	130660	0.075593	1
86959	139407	0.075593	1
86959	218287	0.053452	1
86959	219069	0.050965	1
86959	227445	0.019017	1
86959	229441	0.038778	1
86959	286988	0.024922	1
86959	296273	0.399367	21
86959	296274	0.043167	3
86959	302545	0.024147	2
86959	307425	0.056344	1
86959	310208	0.059761	1
86959	320516	0.017162	1
86959	321301	0.084515	4
86959	324190	0.084515	1
86959	324474	0.097590	1
86959	325364	0.036886	1
86959	325891	0.084515	1
86959	325892	0.144943	5
86959	326052	0.028571	1
86959	326570	0.070491	4
86959	326572	0.097590	2
86959	326573	0.170783	7
86959	326819	0.057143	2
86959	327410	0.048795	1
86959	330977	0.069007	1
86959	333121	0.033806	1
86959	333295	0.063888	1
86959	333522	0.039841	1
86959	333530	0.056344	1
86959	334487	0.050965	1
86959	334504	0.069007	1
86959	334534	0.119523	1
86959	334535	0.084515	1
86959	334536	0.084515	1
86959	334538	0.056344	1
86959	334539	0.127775	2
86959	334541	0.075593	1
86959	334546	0.144150	4
86959	334744	0.169031	2
86959	334750	0.371868	11
86959	334754	0.191663	3
86959	334756	0.069007	1
86959	334757	0.127775	2
86959	334794	0.034503	1
86959	334837	0.090351	4
86959	334938	0.050965	1
86959	334940	0.056344	1
86959	335015	0.069007	1
86959	335029	0.097590	1
86959	336755	0.069007	1
86959	337723	0.097590	1
86959	337737	0.119523	1
86959	351608	0.084515	1
86959	353577	0.053452	1
86960	88390	0.048795	1
86960	88802	0.033150	1
86960	89137	0.008494	1
86960	89879	0.084515	1
86960	89945	0.048795	1
86960	91273	0.025482	1
86960	95840	0.016737	1
86960	98893	0.015561	1
86960	112515	0.013363	1
86960	114451	0.033150	1
86960	114735	0.004470	1
86960	117558	0.016903	1
86960	119802	0.037796	1
86960	119816	0.053452	1
86960	120152	0.035977	9
86960	120155	0.037333	2
86960	123287	0.029881	1
86960	123292	0.039841	1
86960	124363	0.044975	12
86960	131091	0.030861	1
86960	139998	0.053452	1
86960	143439	0.011003	1
86960	147614	0.084515	1
86960	151063	0.021129	1
86960	200745	0.020886	2
86960	200746	0.023440	1
86960	200747	0.022195	1
86960	209029	0.019389	1
86960	214839	0.017623	1
86960	219998	0.020574	2
86960	227445	0.026895	2
86960	227518	0.023002	1
86960	257657	0.014086	1
86960	257658	0.014494	1
86960	257663	0.039841	1
86960	260050	0.011345	1
86960	260511	0.019649	1
86960	273688	0.045175	1
86960	274795	0.047809	2
86960	278773	0.048795	1
86960	278777	0.059761	1
86960	278778	0.030861	1
86960	283501	0.037796	1
86960	283645	0.036037	1
86960	284104	0.025482	1
86960	285797	0.021129	1
86960	286096	0.023440	1
86960	286631	0.033150	1
86960	286638	0.017075	1
86960	286988	0.017623	1
86960	286989	0.037796	1
86960	286990	0.069007	3
86960	287406	0.031662	2
86960	290146	0.036454	2
86960	291035	0.025482	1
86960	293187	0.008133	1
86960	296274	0.010174	1
86960	296369	0.084515	1
86960	296383	0.069007	1
86960	299359	0.060234	8
86960	300712	0.045910	3
86960	301169	0.025482	1
86960	302765	0.024922	1
86960	302934	0.014602	1
86960	303044	0.016418	1
86960	305033	0.012669	1
86960	306124	0.020203	1
86960	308523	0.023905	1
86960	308918	0.053452	1
86960	309676	0.042258	1
86960	310207	0.053452	1
86960	310388	0.023905	1
86960	310397	0.021467	1
86960	310847	0.020886	2
86960	311662	0.021467	1
86960	315974	0.018227	1
86960	316266	0.054841	2
86960	317404	0.025482	1
86960	317625	0.020806	1
86960	320852	0.024398	1
86960	320853	0.024922	1
86960	323215	0.037796	1
86960	324194	0.042258	1
86960	324422	0.033150	1
86960	324722	0.020806	1
86960	324751	0.045175	1
86960	325368	0.042258	2
86960	325684	0.008740	1
86960	325710	0.084515	1
86960	325720	0.027242	2
86960	326464	0.051224	3
86960	326522	0.024803	3
86960	326567	0.019139	1
86960	326627	0.019389	1
86960	326628	0.064820	5
86960	328108	0.025059	2
86960	328438	0.036037	1
86960	328593	0.039841	1
86960	331959	0.049844	2
86960	332475	0.034503	1
86960	332480	0.037796	1
86960	332712	0.029881	1
86960	332713	0.036037	1
86960	332935	0.022195	1
86960	332962	0.019920	1
86960	333039	0.042258	1
86960	333066	0.016418	1
86960	333106	0.037796	1
86960	333124	0.034503	1
86960	333128	0.053452	2
86960	334291	0.024398	1
86960	334308	0.048795	1
86960	335637	0.011835	1
86960	335824	0.042258	1
86960	335897	0.034503	1
86960	336439	0.018666	1
86960	336537	0.021822	1
86960	336552	0.074767	3
86960	336750	0.059761	1
86960	336753	0.039841	1
86960	336754	0.042258	1
86960	337252	0.030861	1
86960	339463	0.069007	1
86960	342080	0.037796	1
86960	346438	0.069007	1
86960	347235	0.020806	1
86960	352704	0.045175	1
86960	352766	0.036037	1
86960	353490	0.069007	1
86985	192009	0.125000	1
86985	318012	0.102062	1
86985	323493	0.025000	1
86985	348923	0.102062	1
86985	348925	0.250000	4
86985	348935	0.400892	6
86985	348937	0.176777	2
86985	349051	0.102062	1
86985	352223	0.176777	1
86985	352226	0.250000	2
86985	352227	0.250000	2
86985	352243	0.144338	2
86985	352246	0.176777	1
87010	89280	0.017376	1
87021	337178	0.280976	3
87026	225444	0.377964	1
87026	225448	0.188982	1
87026	225450	0.218218	1
87026	225451	0.267261	1
87026	225462	0.267261	1
87027	89721	0.096225	1
87027	89723	0.333333	1
87027	190303	0.333333	1
87027	316411	0.166667	1
87075	240282	0.214674	29
87140	103382	0.017978	1
87140	103383	0.018282	1
87140	165519	0.085749	1
87140	196919	0.033005	1
87140	242494	0.044281	1
87140	245708	0.085749	1
87140	255658	0.033005	1
87140	256345	0.047565	1
87140	280508	0.076696	1
87140	309253	0.064820	1
87199	87293	0.392232	2
87199	87294	0.320256	2
87199	88886	0.083624	1
87199	100123	0.501280	7
87199	100704	0.160128	1
87199	104424	0.196116	1
87199	106846	0.392232	2
87199	296274	0.023610	1
87199	318040	0.098058	1
87199	326567	0.044412	1
87199	351775	0.087706	1
87293	87294	0.816497	2
87293	100123	0.365148	2
87294	100123	0.298142	2
87343	87346	0.158114	2
87346	87367	0.074536	1
87346	87744	0.111803	1
87346	111104	0.129099	1
87352	88391	0.169031	1
87352	267468	0.134840	1
87352	278781	0.200000	1
87352	291482	0.182574	1
87352	291487	0.223607	1
87509	326113	0.061325	10
87511	105392	0.104257	1
87511	106432	0.166667	1
87511	108889	0.288675	2
87511	117703	0.010903	1
87511	124854	0.176777	1
87511	295812	0.129099	1
87511	305597	0.034021	1
87511	326014	0.014861	1
87532	88057	0.242536	1
87532	89900	0.134535	2
87532	89941	0.183340	2
87532	89944	0.171499	1
87532	89954	0.091670	1
87532	89961	0.242536	1
87532	90176	0.076696	1
87532	136821	0.140028	1
87532	210894	0.140028	1
87532	275297	0.033315	1
87532	278775	0.091670	1
87532	289309	0.291692	9
87532	291129	0.242536	2
87532	291132	0.073127	1
87532	291441	0.242536	1
87532	293214	0.324102	5
87532	336736	0.073127	1
87532	337093	0.085749	1
87532	346244	0.140028	1
87532	346534	0.076696	1
87756	90741	0.060193	1
87756	110742	0.117851	1
87756	140618	0.144338	1
87756	276294	0.166667	1
87756	302698	0.080064	1
87756	309623	0.117851	1
87756	311460	0.019687	1
87763	146828	0.408248	2
87763	146829	0.166667	1
87763	326113	0.019393	2
87815	136050	0.408248	1
87815	305597	0.027778	1
87820	282948	0.500000	1
87865	88359	0.707107	1
87868	150734	0.057928	4
87869	326113	0.013713	1
87920	89641	0.267261	1
87920	138829	0.707107	1
87920	145567	0.707107	1
87976	272014	0.200000	1
88006	308322	0.213201	1
88054	99240	0.204124	2
88054	166817	0.085126	1
88054	166820	0.233285	4
88054	275297	0.056077	1
88054	286096	0.160128	2
88054	293888	0.080064	1
88054	295646	0.157135	2
88054	317393	0.087039	1
88055	89954	0.113961	1
88055	89994	0.123091	1
88055	166817	0.062869	1
88055	172644	0.016648	1
88055	302765	0.188608	3
88055	310847	0.026343	1
88055	317393	0.064282	1
88055	346401	0.080582	2
88111	283501	0.223607	1
88111	320980	0.098058	1
88113	350774	0.500000	1
88117	326014	0.075191	8
88117	334122	0.158114	1
88128	326113	0.036649	5
88200	326014	0.057704	7
88203	117703	0.012590	1
88203	305597	0.039284	1
88206	101465	0.051299	1
88206	260511	0.053338	2
88206	282356	0.054074	1
88206	283809	0.034586	1
88206	285797	0.028677	1
88206	285868	0.051299	1
88206	287994	0.039344	1
88206	293187	0.011038	1
88206	296330	0.270369	10
88206	296331	0.054074	1
88206	296338	0.280976	3
88206	296339	0.114708	1
88206	296340	0.114708	1
88206	296341	0.198680	3
88206	296343	0.280976	3
88206	296351	0.114708	1
88206	296371	0.114708	1
88206	326113	0.012584	4
88206	332090	0.073005	4
88207	92667	0.108465	1
88207	296331	0.333333	1
88208	117703	0.015419	1
88382	88410	0.087039	1
88382	199783	0.052486	1
88382	277044	0.100504	1
88382	302545	0.021537	1
88382	308523	0.060302	1
88382	341908	0.077850	1
88385	88410	0.129099	1
88385	89211	0.200000	1
88385	89418	0.182574	1
88385	111033	0.200000	1
88385	111035	0.119523	1
88385	285864	0.158114	1
88385	320964	0.223607	1
88385	328108	0.046881	1
88388	94015	0.232104	4
88388	141362	0.408248	3
88390	111233	0.117851	1
88390	120476	0.078567	1
88390	197254	0.123091	1
88393	98150	0.117851	1
88393	140002	0.123091	1
88393	306221	0.105409	1
88394	113558	0.136083	1
88410	89211	0.129099	1
88410	90987	0.144338	1
88410	95541	0.083333	1
88410	115929	0.144338	1
88410	117208	0.087039	1
88410	129642	0.117851	1
88410	145786	0.109109	1
88410	283501	0.091287	1
88410	285797	0.051031	1
88410	285864	0.102062	1
88410	308573	0.144338	2
88410	310205	0.166667	1
88410	310397	0.051848	1
88410	317399	0.053606	1
88410	335683	0.117851	1
88410	352352	0.204124	1
88410	352363	0.288675	1
88410	352435	0.288675	1
88410	352436	0.288675	1
88486	89652	0.069338	1
88486	90131	0.034669	1
88486	91110	0.062017	1
88486	96009	0.037062	1
88486	96014	0.084921	3
88486	112371	0.056614	1
88486	121204	0.104006	3
88486	121922	0.060684	3
88486	121924	0.070574	6
88486	122689	0.159945	27
88486	123612	0.069338	1
88486	123616	0.043853	1
88486	123907	0.056614	1
88486	124096	0.019231	1
88486	125579	0.046225	1
88486	125593	0.062017	1
88486	139997	0.037062	1
88486	142871	0.043853	1
88486	163524	0.062017	1
88486	175105	0.019418	1
88486	195781	0.037062	1
88486	226042	0.043853	1
88486	233701	0.061771	5
88486	237161	0.167265	37
88486	283378	0.056614	1
88486	290188	0.049029	1
88486	325747	0.024140	2
88486	326311	0.016817	1
88486	326518	0.042796	2
88486	326618	0.023440	1
88486	326620	0.021398	1
88486	326655	0.021657	1
88486	326788	0.069338	2
88486	327728	0.020906	1
88486	328826	0.026207	1
88486	330703	0.026207	1
88486	332628	0.030261	1
88486	333147	0.060846	6
88486	337503	0.027196	1
88486	338303	0.050637	2
88486	338305	0.092450	2
88486	339935	0.046225	1
88486	341730	0.062017	1
88486	342540	0.004226	1
88486	343093	0.113228	2
88486	343097	0.138675	2
88486	348155	0.062017	1
88648	165993	0.092450	1
88648	180219	0.149071	1
88648	226031	0.068041	1
88648	256345	0.092450	1
88648	267451	0.149071	1
88669	89137	0.018349	1
88669	120204	0.095893	2
88669	197004	0.105409	1
88669	290048	0.118125	3
88669	290049	0.110657	3
88669	290050	0.143839	3
88669	311157	0.155700	2
88669	320188	0.105409	1
88669	329840	0.105409	1
88669	330735	0.115470	1
88669	330749	0.165145	3
88669	330758	0.097590	1
88669	331606	0.344265	4
88669	331966	0.050637	1
88669	337836	0.258199	2
88669	342540	0.007868	1
88671	197004	0.182574	1
88671	308127	0.129099	1
88671	326042	0.052342	1
88671	326841	0.182574	1
88671	327747	0.069843	1
88671	329839	0.258199	1
88671	330017	0.191663	3
88671	330749	0.381385	4
88671	332126	0.316228	2
88671	332220	0.084515	1
88671	335090	0.088999	2
88671	335093	0.083045	2
88671	335095	0.044721	1
88794	88795	0.150188	3
88794	88798	0.057354	1
88794	111064	0.035829	1
88794	117552	0.132453	1
88794	117558	0.064889	2
88794	119809	0.072548	1
88794	119831	0.086711	1
88794	119832	0.055641	1
88794	119838	0.072548	1
88794	120152	0.007673	1
88794	200745	0.020044	1
88794	253122	0.051299	1
88794	274160	0.066227	1
88794	276768	0.102598	1
88794	277361	0.018547	1
88794	299359	0.014452	1
88794	302545	0.032774	2
88794	302934	0.056055	2
88794	305033	0.048636	2
88794	321306	0.076472	1
88794	324087	0.069171	1
88794	326464	0.032774	1
88794	326627	0.037216	1
88794	326628	0.024884	1
88794	334543	0.076472	1
88794	336538	0.054074	1
88794	336574	0.076472	1
88794	352683	0.229416	3
88794	352756	0.187317	2
88795	88798	0.109109	2
88795	111064	0.068160	2
88795	117558	0.030861	1
88795	119806	0.050063	1
88795	119825	0.051434	1
88795	119831	0.082479	1
88795	119832	0.052926	1
88795	119833	0.069007	1
88795	124363	0.006843	1
88795	199783	0.037987	1
88795	277361	0.035284	2
88795	286988	0.032174	1
88795	290146	0.033278	1
88795	296274	0.018576	1
88795	301169	0.046524	1
88795	301965	0.035400	1
88795	302934	0.026660	1
88795	305033	0.023131	1
88795	309252	0.082479	1
88795	320516	0.022157	1
88795	326570	0.022751	1
88795	329020	0.082479	1
88795	332935	0.040522	1
88795	334543	0.145479	2
88795	352756	0.089087	1
88796	260050	0.047458	1
88797	88798	0.057354	1
88797	88802	0.063628	1
88797	88835	0.162221	1
88797	92836	0.038778	1
88797	165910	0.132453	1
88797	184685	0.260133	3
88797	199783	0.039936	1
88797	239491	0.040555	1
88797	277361	0.037094	2
88797	279353	0.072548	1
88797	283277	0.054074	1
88797	285802	0.102598	2
88797	285803	0.093659	1
88797	287369	0.081111	2
88797	287386	0.030387	1
88797	289267	0.047836	1
88797	289273	0.059735	2
88797	289595	0.086711	1
88797	297487	0.114708	1
88797	301966	0.057354	1
88797	303044	0.031513	1
88797	305033	0.024318	1
88797	308523	0.045883	1
88797	310920	0.076472	1
88797	329815	0.041885	1
88797	330561	0.164817	4
88797	332090	0.025811	1
88797	332099	0.596040	9
88797	336439	0.035829	1
88797	349308	0.229416	1
88797	352367	0.229416	1
88797	352756	0.093659	1
88798	90673	0.353553	2
88798	90803	0.144338	1
88798	90909	0.288675	2
88798	96059	0.111803	1
88798	96663	0.125000	1
88798	117558	0.035355	1
88798	277361	0.020211	1
88798	310847	0.021843	1
88799	107544	0.474342	3
88799	121665	0.200000	1
88799	140001	0.115470	1
88799	141360	0.084515	1
88799	161576	0.051988	1
88799	271043	0.091287	1
88799	305033	0.047405	1
88799	352397	0.447214	1
88799	352399	0.316228	1
88802	200746	0.054393	1
88802	200747	0.051503	1
88802	260511	0.045596	1
88802	275237	0.051503	1
88802	283277	0.065372	1
88802	284104	0.059131	1
88802	285076	0.053376	1
88802	285775	0.104828	1
88802	285797	0.098058	2
88802	285800	0.087706	1
88802	285801	0.056614	1
88802	285841	0.067267	1
88802	287352	0.037398	1
88802	287369	0.049029	1
88802	303044	0.076194	2
88802	305033	0.058798	2
88802	309694	0.124035	1
88802	315536	0.138675	1
88802	322044	0.019324	1
88802	322248	0.035511	1
88802	332163	0.039223	1
88802	336439	0.043315	1
88802	352756	0.226455	2
88802	352982	0.124035	1
88828	96628	0.235702	1
88828	123294	0.333333	1
88828	286649	0.074536	1
88828	289273	0.043396	1
88828	352391	0.192450	1
88828	352684	0.353553	3
88828	352695	0.222222	2
88835	352367	0.707107	1
88882	97411	0.158114	1
88886	100123	0.155700	2
88886	106846	0.213201	1
88886	308912	0.100504	1
88886	308918	0.134840	1
88886	310106	0.502956	8
88886	311157	0.090909	1
88886	331606	0.100504	1
88887	116531	0.158114	1
88887	120204	0.092848	1
88887	290049	0.071429	1
88887	293602	0.125000	1
88941	99321	0.154919	3
88941	103000	0.143223	2
88941	112209	0.182574	1
88941	113921	0.089893	2
88941	114132	0.044281	1
88941	116505	0.089893	2
88941	117596	0.149071	1
88941	117615	0.149071	1
88941	117703	0.045043	8
88941	119708	0.182574	1
88941	164359	0.048795	1
88941	210005	0.066667	1
88941	229078	0.105409	1
88941	310415	0.091287	1
88941	325962	0.076139	2
88941	326707	0.115470	1
88941	327411	0.105409	1
88942	223694	0.242536	1
88942	285904	0.377964	1
88942	285912	0.500000	1
88943	150734	0.014482	1
88943	289141	0.106600	1
88943	316502	0.144338	1
88943	322024	0.316228	2
88943	326169	0.059761	1
88943	326171	0.073721	1
88943	326176	0.091287	1
88945	96416	0.179605	1
88945	120475	0.046374	1
88945	161576	0.020879	1
88945	165903	0.179605	1
88945	165904	0.179605	1
88945	165941	0.179605	1
88945	165943	0.127000	1
88945	165945	0.179605	1
88945	293888	0.035223	1
88945	299918	0.179605	1
88945	299936	0.179605	1
88945	307808	0.032258	1
88948	328509	0.020943	1
88951	113003	0.149071	1
88951	305597	0.022680	1
88951	317759	0.166667	1
88951	326113	0.006464	1
88967	94016	0.072739	1
88967	106749	0.117851	1
88967	112991	0.092450	1
88967	177385	0.333333	1
88967	257063	0.117851	1
88967	294182	0.192450	1
88967	307795	0.078567	1
88967	326113	0.019393	3
88967	333150	0.111111	1
88968	89452	0.235702	1
88968	89648	0.166667	1
88968	161043	0.059549	1
88968	176712	0.166667	1
88968	300314	0.433013	3
88968	309602	0.129099	1
88968	315599	0.102062	1
88968	326113	0.023751	3
88968	326139	0.117851	1
88968	326140	0.096225	1
88968	326142	0.059549	1
88968	326143	0.068041	1
88968	326150	0.144338	1
88968	334589	0.408248	1
88968	349333	0.288675	1
88973	94016	0.062994	1
88973	125206	0.109109	1
88973	135843	0.080064	1
88973	278380	0.083333	1
88973	307795	0.068041	1
88973	326113	0.016795	3
88983	89447	0.223607	1
88983	272767	0.083045	1
88983	278380	0.129099	1
88983	326113	0.008673	1
88991	308315	0.109109	1
88991	309616	0.223607	1
88991	333406	0.096225	1
88991	333407	0.091287	1
88991	333411	0.074536	1
88991	333412	0.083333	1
88991	333415	0.083333	1
88998	89427	0.408248	1
88998	190796	0.192450	1
88998	335006	0.333333	1
89000	94016	0.089087	1
89000	105375	0.072169	1
89000	140068	0.085126	1
89000	190796	0.136083	1
89000	307151	0.129099	1
89000	307795	0.096225	1
89000	308315	0.089087	1
89000	309854	0.288675	1
89000	312395	0.204124	1
89012	99403	0.182574	1
89012	105935	0.100000	1
89012	112991	0.124035	1
89012	325504	0.134840	1
89012	328409	0.258199	1
89012	345478	0.169031	1
89019	254504	0.353553	1
89021	94016	0.069007	1
89021	98069	0.182574	2
89021	135095	0.153393	2
89021	272767	0.117444	2
89021	307795	0.074536	1
89025	94016	0.097590	1
89025	227093	0.258199	1
89025	294820	0.258199	1
89025	307795	0.105409	1
89025	326113	0.017345	2
89059	286526	0.130744	2
89087	272767	0.185695	1
89087	326113	0.019393	1
89104	108020	0.166667	1
89104	121658	0.204124	3
89104	133373	0.045361	1
89104	135227	0.243432	4
89104	186914	0.100504	2
89104	221876	0.057166	1
89125	115665	0.169031	1
89125	121924	0.032059	1
89125	150734	0.015482	1
89125	233623	0.086711	1
89125	285523	0.125988	1
89125	286423	0.188982	1
89125	308932	0.049629	1
89125	310440	0.218218	1
89125	338301	0.091670	1
89125	342025	0.267261	1
89136	221619	0.267261	1
89137	89376	0.035533	1
89137	89879	0.050252	1
89137	90730	0.071067	1
89137	90739	0.022473	1
89137	91826	0.031782	1
89137	94128	0.058026	2
89137	95541	0.020515	1
89137	95840	0.009951	1
89137	101984	0.018993	1
89137	103103	0.027354	2
89137	105871	0.019710	1
89137	105906	0.026861	1
89137	111064	0.011099	1
89137	118193	0.023689	1
89137	119802	0.022473	1
89137	119805	0.016304	1
89137	119806	0.016304	1
89137	119826	0.050252	1
89137	119831	0.026861	1
89137	119832	0.017236	1
89137	119962	0.041030	1
89137	120152	0.049913	21
89137	120155	0.044395	4
89137	120204	0.013197	1
89137	122689	0.003036	1
89137	124363	0.062397	28
89137	125130	0.100504	2
89137	125369	0.021427	1
89137	125936	0.035533	1
89137	136758	0.011844	1
89137	136764	0.010714	1
89137	138429	0.035533	1
89137	138432	0.025126	1
89137	141377	0.035533	1
89137	143181	0.061546	3
89137	143439	0.045796	7
89137	147614	0.050252	1
89137	148575	0.022473	1
89137	161576	0.008261	1
89137	161822	0.035533	1
89137	175150	0.020515	1
89137	188724	0.035533	1
89137	192034	0.071067	2
89137	196491	0.025126	1
89137	200745	0.043464	7
89137	201380	0.013937	1
89137	208490	0.041030	1
89137	208500	0.012975	1
89137	219069	0.021427	1
89137	219998	0.030582	5
89137	219999	0.025126	1
89137	220468	0.006969	1
89137	224898	0.045455	3
89137	226092	0.035533	1
89137	227445	0.103943	13
89137	228241	0.059274	4
89137	230237	0.008434	1
89137	230449	0.021427	1
89137	230961	0.018993	1
89137	237161	0.002317	1
89137	248948	0.024742	2
89137	253527	0.011237	1
89137	254733	0.035533	1
89137	260054	0.022473	1
89137	260511	0.011683	1
89137	273688	0.053722	2
89137	276581	0.041030	1
89137	276611	0.035533	1
89137	276612	0.047378	2
89137	277361	0.011491	2
89137	278768	0.012012	1
89137	278778	0.018349	1
89137	281367	0.019710	1
89137	282356	0.023689	1
89137	282785	0.059222	5
89137	285797	0.012563	1
89137	285802	0.015891	1
89137	285806	0.013937	1
89137	285987	0.017767	1
89137	286633	0.094967	5
89137	286635	0.025126	1
89137	286638	0.010152	1
89137	286906	0.025126	1
89137	286988	0.010478	1
89137	286990	0.013677	1
89137	287352	0.019165	2
89137	287353	0.015891	1
89137	287369	0.037689	3
89137	287406	0.009413	1
89137	289266	0.075378	3
89137	289267	0.014818	1
89137	289269	0.025126	1
89137	289273	0.018504	2
89137	289309	0.056980	6
89137	290017	0.020515	1
89137	290047	0.028427	2
89137	290048	0.021675	2
89137	290049	0.010152	1
89137	290050	0.013197	1
89137	290146	0.043350	4
89137	292467	0.050252	1
89137	292594	0.022473	1
89137	293211	0.025126	1
89137	293606	0.020515	1
89137	295515	0.022473	1
89137	295646	0.013677	1
89137	296273	0.055970	7
89137	296274	0.127042	21
89137	296275	0.075378	6
89137	297390	0.011099	1
89137	298899	0.019710	1
89137	299359	0.008954	2
89137	300339	0.014818	1
89137	300712	0.054595	6
89137	301965	0.023057	2
89137	302934	0.026047	3
89137	303014	0.021427	1
89137	303026	0.016304	1
89137	303044	0.009762	1
89137	305033	0.030132	4
89137	305035	0.017236	1
89137	305864	0.011237	1
89137	305865	0.026861	1
89137	305871	0.031782	1
89137	305877	0.031782	1
89137	306124	0.012012	1
89137	306993	0.022473	1
89137	306994	0.062032	4
89137	307044	0.050252	2
89137	307592	0.063564	2
89137	308067	0.013937	1
89137	308127	0.020515	1
89137	308669	0.025126	1
89137	309277	0.042855	2
89137	309338	0.025126	1
89137	309611	0.029013	1
89137	309983	0.010838	1
89137	310179	0.031782	1
89137	310208	0.025126	1
89137	310388	0.014213	1
89137	310397	0.012764	1
89137	310441	0.071067	1
89137	310699	0.041030	1
89137	310847	0.012418	2
89137	311662	0.025528	2
89137	313767	0.050252	1
89137	314338	0.025126	1
89137	315354	0.018349	1
89137	315598	0.007450	1
89137	315974	0.010838	1
89137	317394	0.111025	12
89137	318627	0.044947	2
89137	318632	0.082061	2
89137	320110	0.020515	1
89137	320163	0.071067	2
89137	320185	0.053722	2
89137	320186	0.029013	1
89137	320299	0.023689	1
89137	320516	0.043295	6
89137	320852	0.014506	1
89137	320853	0.014818	1
89137	320860	0.100504	4
89137	320980	0.029566	3
89137	320987	0.087039	3
89137	321301	0.044417	5
89137	321696	0.041030	1
89137	321705	0.020515	1
89137	321708	0.013937	1
89137	322042	0.019570	4
89137	322044	0.029709	6
89137	322135	0.022858	3
89137	322248	0.036397	4
89137	322343	0.029013	1
89137	324082	0.023689	1
89137	324099	0.053722	2
89137	324145	0.025126	1
89137	324190	0.035533	1
89137	324422	0.019710	1
89137	324751	0.026861	1
89137	325077	0.031782	1
89137	325285	0.007996	1
89137	325362	0.021427	1
89137	325364	0.046524	3
89137	325889	0.018826	2
89137	325892	0.012188	1
89137	325907	0.012188	1
89137	326042	0.024953	3
89137	326052	0.036037	3
89137	326070	0.043739	5
89137	326464	0.040610	4
89137	326522	0.044242	9
89137	326567	0.045519	4
89137	326568	0.032608	2
89137	326570	0.066683	9
89137	326572	0.020515	1
89137	326573	0.051288	5
89137	326579	0.023689	1
89137	326627	0.011529	1
89137	326628	0.023125	3
89137	326699	0.010594	1
89137	326701	0.047378	4
89137	326819	0.048050	4
89137	327705	0.015152	1
89137	327747	0.011099	1
89137	327757	0.015152	1
89137	328108	0.052149	7
89137	328109	0.071067	4
89137	328593	0.023689	1
89137	329815	0.012975	1
89137	329840	0.029013	1
89137	329888	0.029013	1
89137	330017	0.010152	1
89137	330236	0.053722	2
89137	330247	0.071067	1
89137	330749	0.015152	1
89137	330758	0.053722	2
89137	330763	0.041030	2
89137	330768	0.018993	1
89137	330772	0.014213	1
89137	330779	0.035533	1
89137	330788	0.023689	1
89137	330941	0.031782	1
89137	331105	0.019710	1
89137	331107	0.026861	1
89137	331965	0.021427	1
89137	331972	0.053722	2
89137	332089	0.013197	1
89137	332096	0.013677	1
89137	332097	0.023689	1
89137	332127	0.023689	1
89137	332163	0.010050	1
89137	332220	0.147734	11
89137	332475	0.041030	2
